iter	loss	accuracy	f-score
237	0.006812474690377712	0.9422250697218663	0.7276219746446407
238	0.0018463900778442621	0.941471319816085	0.716589861751152
239	1.7566841052030213e-05	0.9421873822265773	0.7228364468166222
240	0.000264338799752295	0.9418105072736865	0.7237145049884881
241	0.005325600504875183	0.9416220697972413	0.7178502879078695
242	0.0012152964482083917	0.9421873822265773	0.723583460949464
243	0.00043555101728998125	0.9419989447501319	0.7206446661550268
244	4.473533408599906e-06	0.9419612572548428	0.7166347992351817
245	0.0005534480442292988	0.9413582573302178	0.7151051625239007
246	0.0006623495137318969	0.9418481947689756	0.7202449292001532
247	0.023695208132267	0.9419235697595538	0.7151655119322556
248	0.011180432513356209	0.9421120072359991	0.7250289240262244
249	0.0007920808857306838	0.9418858822642647	0.7261490923136346
250	0.0011704693315550685	0.9419235697595538	0.7273428461241804
251	0.0012300789821892977	0.94207431974071	0.7201834862385321
252	0.001336470479145646	0.9421873822265773	0.724682325760493
253	0.00698826415464282	0.9419235697595538	0.7274835717046773
254	0.019976288080215454	0.941471319816085	0.7216890595009597
255	0.010372529737651348	0.9416597572925304	0.716923076923077
256	0.004061804618686438	0.9415843823019522	0.7233551365909965
257	0.0003438694402575493	0.9410190698726163	0.7132381319953687
258	0.00016621645772829652	0.9410190698726163	0.7172734314484897
259	7.930616266094148e-05	0.9411321323584835	0.7142309167625623
260	0.0005384530522860587	0.9423381322077334	0.7219025700038358
261	0.00020588698680512607	0.9417728197783976	0.7186779400461184
262	0.0009787200251594186	0.9417728197783976	0.7192307692307692
263	8.08538607088849e-05	0.9417728197783976	0.7200920245398772
264	0.0046750339679419994	0.9410944448631944	0.7190146266358738
265	0.0003374706720933318	0.9421496947312882	0.7285276073619632
266	2.0936478904332034e-05	0.9416974447878194	0.7250384024577573
267	8.49741481943056e-05	0.9415466948066632	0.7185582822085891
268	0.0008613290265202522	0.9418858822642647	0.7170675830469645
269	0.003150958800688386	0.9419235697595538	0.7192380952380953
270	8.221842290367931e-05	0.9409813823773272	0.7149460708782743
271	0.0037905732169747353	0.9416974447878194	0.722264728385616
272	0.0018599799368530512	0.9410944448631944	0.7111622554660528
273	0.01727062091231346	0.9415843823019522	0.714395688991532
274	0.00021652709983754903	0.9418858822642647	0.7221795855717574
275	0.00046991868293844163	0.942036632245421	0.7236489076274434
276	0.005424594972282648	0.9411698198537726	0.7155538402161328
277	0.00011664767953334376	0.9425265696841788	0.7263719512195121
278	0.015514720231294632	0.9417728197783976	0.7184986595174264
279	0.0749514177441597	0.9415843823019522	0.7194465795541891
280	0.00453599076718092	0.9417728197783976	0.720368239355581
281	0.009158692322671413	0.9415466948066632	0.7183422870299309
282	0.0022127104457467794	0.9414336323207959	0.7151655119322556
283	0.0029927208088338375	0.9421873822265773	0.7247040855288279
284	7.613614434376359e-05	0.9411698198537726	0.7166023166023165
285	3.296474096714519e-05	0.9412075073490616	0.7092578423871462
286	0.055186815559864044	0.94207431974071	0.7259430331023865
287	0.00023808525293134153	0.9412075073490616	0.7221789883268485
288	0.01288543175905943	0.9412451948443507	0.7150579150579152
289	0.047085367143154144	0.9419235697595538	0.7235023041474655
290	0.00040476612048223615	0.9418105072736865	0.7222865971417537
291	0.001040383125655353	0.9421873822265773	0.7242040659762179
292	0.013922453857958317	0.9422627572171554	0.7237294612151317
293	0.0067186676897108555	0.9417728197783976	0.7224568138195777
294	0.0007693711086176336	0.9418481947689756	0.7247494217424828
295	0.0003679780347738415	0.9415843823019522	0.712581762216237
296	0.05038651451468468	0.9410190698726163	0.7188584650983416
297	0.0012887230841442943	0.9406421949197257	0.7106481481481481
298	9.598603355698287e-05	0.9415843823019522	0.724760076775432
299	0.0001651331695029512	0.942036632245421	0.7234206471494606
300	0.00048053066711872816	0.9421873822265773	0.7228823303947873
301	0.0022830653470009565	0.9418481947689756	0.718066743383199
302	0.012422052212059498	0.9415090073113741	0.721146398140976
303	0.020950637757778168	0.9419612572548428	0.7233716475095785
304	0.0005465870490297675	0.9417351322831085	0.7232728676186799
305	0.002024758839979768	0.9418858822642647	0.7267128560431102
306	0.003670783480629325	0.9412075073490616	0.7126348228043143
307	0.006617725361138582	0.9421496947312882	0.7276205049732212
308	0.03423681482672691	0.9418858822642647	0.7246153846153846
309	0.0003432778175920248	0.9415090073113741	0.7171989226625625
310	0.0013400421012192965	0.9418105072736865	0.7167497125335378
311	3.5630102502182126e-05	0.9416974447878194	0.7196620583717358
312	0.00046513762208633125	0.9421120072359991	0.7227342549923195
313	0.0010444961953908205	0.9418481947689756	0.7254447022428462
314	0.0024004655424505472	0.9419235697595538	0.7215140981073773
315	0.001989297103136778	0.9417351322831085	0.7213240954580448
316	0.0013971934095025063	0.9419235697595538	0.7223076923076923
317	1.3080090866424143e-05	0.9421873822265773	0.7256704980842912
318	0.0008919615647755563	0.9418481947689756	0.7179684494036167
319	0.003652144456282258	0.9415466948066632	0.7175748273215656
320	0.0028934478759765625	0.9412075073490616	0.7151140316969463
321	0.0003119341272395104	0.9419235697595538	0.72052067381317
322	0.006854334846138954	0.9416597572925304	0.7157652474108172
323	0.0010310077341273427	0.9410190698726163	0.7136834036029129
324	0.0010715273674577475	0.9415843823019522	0.7175162897661939
325	0.0014505017315968871	0.9419235697595538	0.723338485316847
326	8.36379622342065e-05	0.9417351322831085	0.7200920245398772
327	0.000119430260383524	0.9418105072736865	0.7182025894897182
328	0.01892680488526821	0.9416974447878194	0.7188339087073266
329	0.0006871094228699803	0.942036632245421	0.7222435651171724
330	0.0004722312733065337	0.9419612572548428	0.7217524980784011
331	8.2277784940743e-07	0.9419612572548428	0.7202449292001532
332	0.009050747379660606	0.9418858822642647	0.7182235834609495
333	0.10440916568040848	0.9418105072736865	0.7189292543021032
334	0.038551393896341324	0.9413582573302178	0.7155470249520153
335	0.002820052672177553	0.9418858822642647	0.7174578866768759
336	0.00287058437243104	0.9419989447501319	0.7192042846212702
337	0.00014262554759625345	0.9416597572925304	0.7147239263803681
338	0.03379197418689728	0.9416597572925304	0.7207692307692308
339	0.00030897645046934485	0.9416220697972413	0.7203389830508473
340	0.02130577154457569	0.9415090073113741	0.717315850366371
341	0.0009451574878767133	0.942036632245421	0.7230769230769232
342	0.013040358200669289	0.9417728197783976	0.7195075028857252
343	0.0008857907960191369	0.9421496947312882	0.7200920245398772
344	0.00010240250412607566	0.9419989447501319	0.7251732101616627
345	0.0007848331588320434	0.9417728197783976	0.7236335642802156
346	0.000490544131025672	0.9416220697972413	0.7216653816499614
347	0.011828279122710228	0.9423758197030225	0.7211981566820277
348	0.011293470859527588	0.942036632245421	0.7213240954580448
349	0.00508616678416729	0.9421873822265773	0.7250384024577573
350	0.0008402324747294188	0.9421496947312882	0.7223926380368098
351	0.0022172946482896805	0.9419612572548428	0.7208317289179822
352	0.0031469014938920736	0.9417728197783976	0.7193251533742331
353	0.0054247318767011166	0.9419612572548428	0.7220939183987684
354	0.00018472514057066292	0.942036632245421	0.7232897770945427
355	8.085110312094912e-05	0.942036632245421	0.7251820620927558
356	0.03508973494172096	0.9419235697595538	0.7192307692307692
357	0.003069875529035926	0.9417728197783976	0.7225856098499422
358	0.003520664758980274	0.9421120072359991	0.7216018482864844
359	0.0010576654458418489	0.9418858822642647	0.7202770296267795
360	0.001976427622139454	0.9416597572925304	0.7149980820866898
361	0.006316607818007469	0.9418858822642647	0.7137375287797391
362	0.001965850591659546	0.9411321323584835	0.7156105100463679
363	6.397016841219738e-05	0.9412451948443507	0.7164293959215083
364	0.0007094714092090726	0.9419612572548428	0.7209838585703304
365	0.0006797093665227294	0.9419235697595538	0.7222435651171724
366	0.0031348965130746365	0.9418858822642647	0.725452445128995
367	0.07872869819402695	0.934310695711163	0.6302985624769627
368	0.060066383332014084	0.9380040702494912	0.6590389016018307
369	0.014668963849544525	0.93966232004221	0.7056560215467488
370	0.013141714036464691	0.93966232004221	0.7042682926829268
371	0.11546068638563156	0.9382678827165146	0.689499435453519
372	0.29273900389671326	0.9387201326599834	0.692657077971234
373	0.09877905994653702	0.9385693826788272	0.6858658582796514
374	0.006785382516682148	0.9393608200798975	0.6941838649155722
375	0.2271656095981598	0.9398130700233662	0.6998480243161094
376	0.013465906493365765	0.9395492575563428	0.7113521890740022
377	0.01808973401784897	0.9383809452023818	0.6808510638297872
378	0.04388357698917389	0.940303007462124	0.7077156974534398
379	0.023908518254756927	0.9388331951458506	0.6963074604370761
380	0.008561628870666027	0.9416597572925304	0.7210465563678338
381	0.002766701392829418	0.9412828823396397	0.714064914992272
382	0.0006780356052331626	0.9414336323207959	0.7184018440261236
383	0.029627403244376183	0.9418105072736865	0.7242040659762179
384	0.0015730125596746802	0.9415466948066632	0.7256568778979907
385	0.011828034184873104	0.9413582573302178	0.7149980820866898
386	0.0006979940226301551	0.9413205698349287	0.7182235834609495
387	0.0001484231324866414	0.9412451948443507	0.7140100347356233
388	4.929694114252925e-05	0.942036632245421	0.7199693955623566
389	0.0002452850458212197	0.9417351322831085	0.718066743383199
390	4.933532909490168e-05	0.9421873822265773	0.7241379310344829
391	1.1935600923607126e-05	0.9407929449008818	0.711864406779661
392	0.06150669604539871	0.9414336323207959	0.7165775401069518
393	0.009804662317037582	0.9418481947689756	0.7210465563678338
394	0.00016473978757858276	0.9421120072359991	0.7265119817421072
395	0.007186246570199728	0.9413959448255069	0.7182064166988791
396	5.64520523766987e-05	0.9413582573302178	0.7213622291021672
397	4.342750253272243e-05	0.9418481947689756	0.7272727272727273
398	0.006575172767043114	0.941471319816085	0.7238979118329466
399	6.744878191966563e-05	0.9413582573302178	0.7250965250965251
400	0.00012228965351823717	0.9415466948066632	0.7212610534409842
401	0.004197024740278721	0.9416597572925304	0.7203389830508473
402	0.00018227672262582928	0.9418481947689756	0.7224568138195777
403	0.000855075370054692	0.9416220697972413	0.723159509202454
404	0.05811464414000511	0.942036632245421	0.7177142857142856
405	0.0027343034744262695	0.9411321323584835	0.720679012345679
406	1.2136541954532731e-05	0.9426019446747569	0.7314636957356895
407	0.002174555091187358	0.9415090073113741	0.7207766990291263
408	0.01284718420356512	0.9418481947689756	0.7246040942448823
409	0.04964372143149376	0.9416974447878194	0.7239122063919907
410	0.0005358075723052025	0.9418858822642647	0.7261490923136346
411	0.05024882033467293	0.9418481947689756	0.7219209914794733
412	0.0005978748667985201	0.9418481947689756	0.7250965250965251
413	6.014757673256099e-06	0.9415843823019522	0.7183641975308642
414	0.0016667242161929607	0.9413582573302178	0.7170393215111796
415	0.0003756353980861604	0.9415466948066632	0.7192646495595556
416	0.0002246106741949916	0.9416220697972413	0.7197231833910034
417	0.002242318820208311	0.9409436948820381	0.7129168263702568
418	0.0009100665338337421	0.9412075073490616	0.716486902927581
419	0.008593317121267319	0.9411698198537726	0.7165445430003856
420	0.004259848035871983	0.9423004447124445	0.7279693486590039
421	0.006804009433835745	0.9418105072736865	0.7211981566820277
422	0.002247933065518737	0.9412828823396397	0.7179684494036167
423	0.024042975157499313	0.9421496947312882	0.7204588910133843
424	0.0009186555980704725	0.942036632245421	0.7218390804597702
425	0.00010321552690584213	0.9418858822642647	0.7196620583717358
426	0.0010635723592713475	0.9417728197783976	0.721943694562283
427	0.0010396406287327409	0.9417728197783976	0.7216653816499614
428	0.010186230763792992	0.941471319816085	0.7166474432910419
429	0.03005789965391159	0.9421873822265773	0.7181644359464627
430	0.00025241286493837833	0.9416220697972413	0.7155470249520153
431	0.0020165625028312206	0.9413582573302178	0.7129168263702568
432	7.264034502441064e-05	0.941471319816085	0.7162006893910379
433	3.925589771824889e-05	0.9421120072359991	0.7258002313922098
434	0.00033098674612119794	0.9418481947689756	0.7184241019698725
435	0.002285827649757266	0.9418481947689756	0.7223286097280736
436	3.18106212944258e-05	0.9419235697595538	0.7262225644974971
437	0.0019352862145751715	0.9421120072359991	0.7244582043343654
438	0.015719501301646233	0.9419235697595538	0.7213872832369942
439	0.017793994396924973	0.9416220697972413	0.7194133539174064
440	0.0019498873734846711	0.9418481947689756	0.7168651555897042
441	0.0003319219977129251	0.9412075073490616	0.7151702786377708
442	0.0003264223341830075	0.941471319816085	0.7214506172839505
443	0.0005227000801824033	0.9417728197783976	0.7204921184159939
444	0.0011231579119339585	0.9413205698349287	0.7166023166023165
445	0.0001169475945062004	0.9415466948066632	0.7175925925925926
446	0.007461647968739271	0.9419235697595538	0.7216653816499614
447	0.0004218440444674343	0.9419989447501319	0.7255956956187548
448	0.005034849513322115	0.9418481947689756	0.7229470452801229
449	0.00022131447622086853	0.9418105072736865	0.7235023041474655
450	0.000215866559301503	0.9418481947689756	0.7259430331023865
451	0.0026241308078169823	0.9419989447501319	0.7243367935409458
452	0.0002088219189317897	0.9418481947689756	0.7213240954580448
453	0.0013859333703294396	0.9421496947312882	0.7261490923136346
454	0.00015448901103809476	0.9412451948443507	0.7153905645784995
455	0.0049590375274419785	0.9417728197783976	0.7207068766807531
456	3.59506316272018e-06	0.9418105072736865	0.7200920245398772
457	0.00500401621684432	0.9415466948066632	0.7117737003058103
458	0.0015264173271134496	0.9415466948066632	0.7157164869029277
459	0.0016904480289667845	0.9421120072359991	0.7267104754541941
460	0.012355553917586803	0.9423004447124445	0.7303413885692366
461	0.0004974764888174832	0.9421120072359991	0.7276940903823872
462	0.0003147477109450847	0.9419612572548428	0.7242576166602391
463	0.002982205245643854	0.9421496947312882	0.7210465563678338
464	0.033898357301950455	0.9419989447501319	0.7237654320987653
465	0.002955647883936763	0.942036632245421	0.7227342549923195
466	0.0007506266701966524	0.941471319816085	0.7167630057803468
467	0.0008783683297224343	0.9415090073113741	0.7190146266358738
468	1.360094847768778e-05	0.9418105072736865	0.7199074074074074
469	0.002362082479521632	0.94086831989146	0.7121387283236994
470	9.70408582361415e-05	0.9415090073113741	0.7173579109062979
471	0.00041590945329517126	0.9411321323584835	0.7140100347356233
472	2.8434553314582445e-05	0.9419612572548428	0.7237654320987653
473	0.0005225334316492081	0.94207431974071	0.7225211375864719
474	0.0018499838188290596	0.9418481947689756	0.7189189189189189
475	0.0014377797488123178	0.9413959448255069	0.7188584650983416
476	0.00031497504096478224	0.9418858822642647	0.7204588910133843
