iter	loss	accuracy	f-score
106	0.0007354418630711734	0.9461691504936371	0.597981204316046
107	0.026549488306045532	0.9447802094673223	0.615556382582806
108	0.46746835112571716	0.9478584030932092	0.6002737850787132
109	0.03531424701213837	0.9426404895078644	0.565356004250797
110	0.04104667901992798	0.9498855062126956	0.6278059377262853
111	0.19811631739139557	0.9479710199331807	0.5990597716588315
112	0.19535009562969208	0.9455309884004655	0.6006674082313683
113	0.023928165435791016	0.9437291189609219	0.5738515901060071
114	0.06985878944396973	0.9486842599196667	0.617283950617284
115	0.05669476464390755	0.9464319231202373	0.5902215969046781
116	0.3333984613418579	0.9464319231202373	0.6071163825055597
117	0.01863863877952099	0.9424903337212358	0.5562678062678063
118	0.0948263481259346	0.9465820789068659	0.5800895625215294
119	0.0009560690959915519	0.9418897105747213	0.5759717314487632
120	0.01328749768435955	0.9495851946394385	0.6154395997140815
121	0.008605348877608776	0.9480085588798378	0.606060606060606
122	0.059220973402261734	0.9486842599196667	0.5914051841746248
123	0.021622976288199425	0.9428657231878074	0.5647231389805646
124	0.03455296903848648	0.9428657231878074	0.5575971731448763
125	0.028943002223968506	0.9474830136266377	0.5889612615701062
126	0.03710990399122238	0.9426029505612072	0.5553577785688857
127	0.09694447368383408	0.9438417358008935	0.590357011409643
128	0.009748181328177452	0.9481962536131237	0.6118326118326118
129	0.1221252828836441	0.9483839483464094	0.6170140075162283
130	0.15277045965194702	0.9437666579075791	0.5864443638999638
131	0.04779679328203201	0.9486467209730095	0.6140035906642729
132	0.04345879331231117	0.9385112053755772	0.5439421338155516
133	0.0587182380259037	0.9467322346934945	0.6055634807417973
134	0.03875626623630524	0.9435789631742934	0.5996978851963746
135	0.0753948986530304	0.9476707083599234	0.5983193277310923
136	0.01066614780575037	0.9487968767596381	0.618482560230133
137	0.0003851866058539599	0.9433161905476932	0.5848715164676077
138	0.09819038957357407	0.9469199294267803	0.6042491897731365
139	0.0165863037109375	0.9446675926273509	0.6133431625506819
140	0.027350345626473427	0.9445925147340366	0.5836521739130436
141	0.007313894107937813	0.9484214872930665	0.6251758087201125
142	0.1168094351887703	0.9474079357333233	0.5860400829302003
143	0.18335311114788055	0.9438417358008935	0.5788908765652951
144	0.049361586570739746	0.9503735125192387	0.6345811051693404
145	0.24245703220367432	0.9507489019858103	0.6366906474820144
146	0.005425320938229561	0.9445925147340366	0.598498391133357
147	0.01588350161910057	0.9507489019858103	0.6327800829875518
148	0.020207567140460014	0.9450429820939225	0.5854732208363903
149	0.02564501017332077	0.9498104283193813	0.6209563994374121
150	0.00010496775212232023	0.9487217988663238	0.6247304097771388
151	0.2713097333908081	0.945643605240437	0.5970577682095443
152	0.001510509173385799	0.9497728893727242	0.6262411347517731
153	0.008550473488867283	0.9415143211081497	0.5691294806144843
154	0.016074981540441513	0.9402379969218064	0.5640087783467447
155	0.09517586976289749	0.9469574683734374	0.6100217864923748
156	0.39308348298072815	0.9465445399602087	0.5926199261992621
157	0.05240080505609512	0.9438792747475506	0.5823699421965318
158	0.0066831051371991634	0.9441795863208078	0.5736095965103599
159	0.1653384268283844	0.9448928263072938	0.615614493836384
160	0.020456504076719284	0.9467322346934945	0.602470930232558
161	0.28932568430900574	0.9458312999737227	0.6100141043723555
162	0.00011409412400098518	0.947558091519952	0.6128214415067005
163	0.13307592272758484	0.9491722662262096	0.6265143648321219
164	0.04069484770298004	0.942527872667893	0.5921004060538945
165	0.01514310110360384	0.9459814557603514	0.6165577342047931
166	0.1969093680381775	0.944930365253951	0.590695997115038
167	0.3339492678642273	0.9448177484139795	0.5967016491754122
168	0.11448241770267487	0.9486091820263524	0.6244045437889337
169	0.05079140514135361	0.9476331694132663	0.6266712375728488
170	0.39205431938171387	0.95022335673261	0.6363961387200572
171	0.06629138439893723	0.9496602725327528	0.6408525754884545
172	0.07727412134408951	0.9485341041330381	0.623663578047042
173	0.045086733996868134	0.9501482788392958	0.6420824295010845
174	0.00651147635653615	0.9510867525057247	0.6360725720384205
175	0.017779964953660965	0.9495851946394385	0.624153900961881
176	0.03950589522719383	0.9456060662937797	0.6016672707502718
177	0.005999067332595587	0.9486467209730095	0.606060606060606
178	0.2944716811180115	0.947332857840009	0.6104589114194237
179	6.628036499023438e-05	0.948046097826495	0.625904486251809
180	0.28399306535720825	0.9486842599196667	0.6261376046596286
181	0.41577383875846863	0.9434288073876647	0.5884090070136583
182	0.009284679777920246	0.9469199294267803	0.6146690518783543
183	0.08831890672445297	0.9470325462667517	0.5950813993765154
184	0.08212341368198395	0.9472577799466947	0.5874956339504016
185	0.0094305370002985	0.9476331694132663	0.5879828326180258
186	0.16618910431861877	0.9471827020533804	0.6015965166908563
187	0.11014119535684586	0.9467322346934945	0.6013986013986014
188	0.03208921477198601	0.9491347272795525	0.6134483998561668
189	0.023661689832806587	0.9462817673336086	0.6073752711496746
190	0.05595654621720314	0.9464319231202373	0.6215139442231075
191	0.3196292519569397	0.9475205525732948	0.6148820326678766
192	0.24269650876522064	0.9440669694808363	0.6012587930396149
193	0.2531345784664154	0.9460189947070086	0.6110509209100758
194	0.09901636093854904	0.9474830136266377	0.6055749128919862
195	0.0018024444580078125	0.939674912721949	0.5824255628177197
196	0.6062350869178772	0.9439543526408649	0.582565556343019
197	0.01070099975913763	0.9436915800142648	0.575634891424365
198	0.15757960081100464	0.944930365253951	0.5994925697716564
199	0.005495185032486916	0.9453432936671797	0.5961960497439649
200	0.10461229830980301	0.9476707083599234	0.6058002148227712
201	0.20762501657009125	0.9480836367731521	0.6279401282965075
202	0.00048351287841796875	0.9460565336536657	0.6141512722202859
203	0.07670306414365768	0.9477833251998949	0.633210332103321
204	0.048430562019348145	0.9455685273471226	0.6024096385542169
205	0.00545946741476655	0.9484214872930665	0.6063446286950253
206	0.00931456033140421	0.9482337925597808	0.6055634807417973
207	0.07649170607328415	0.9483464093997522	0.5997277059223962
208	0.006547102238982916	0.9441795863208078	0.6009492515516612
209	0.00012969970703125	0.9457937610270656	0.5862562634216179
210	0.40155819058418274	0.9496602725327528	0.6329824561403509
211	0.04732644185423851	0.9432786516010361	0.5775517617144933
212	0.009218351915478706	0.9442922031607793	0.5768958185683911
213	0.0030810493044555187	0.9442546642141222	0.5818568391211907
214	0.023690318688750267	0.9472953188933518	0.6167706167706167
215	0.046284131705760956	0.9433912684410075	0.5759837177747626
216	0.11013801395893097	0.9450805210405796	0.5932699341623994
217	0.342831015586853	0.9445549757873795	0.5896384644055163
218	0.03794926777482033	0.9458312999737227	0.5900107797340998
219	0.00025485645164735615	0.9492098051728668	0.622847100175747
220	0.2825094759464264	0.9498855062126956	0.638148667601683
221	7.05719003235572e-06	0.9504110514658959	0.6298723697826837
222	8.477105097881577e-07	0.9482337925597808	0.6149982059562253
223	0.5182115435600281	0.9482713315064379	0.6207137858642408
224	0.015862127766013145	0.9421524832013214	0.5716379626236717
225	0.02593420073390007	0.9435038852809791	0.5818048422597211
226	0.8509723544120789	0.9462817673336086	0.5971871619184999
227	0.0035559001844376326	0.9451180599872367	0.6057059253840525
228	0.16328957676887512	0.9459439168136942	0.5822345593337959
229	0.06734515726566315	0.9475205525732948	0.6055776892430279
230	0.03969378396868706	0.9508615188257817	0.6375
231	0.07095781713724136	0.9478208641465521	0.6046348314606741
232	0.10160662978887558	0.9473703967866661	0.6027777777777779
233	0.073521688580513	0.9463193062802657	0.5997818974918212
234	0.0033829370513558388	0.9466571568001801	0.603254972875226
235	0.004184722900390625	0.9465445399602087	0.5974405850091408
236	0.043420471251010895	0.9438417358008935	0.5653887495521318
237	0.14820821583271027	0.9467697736401517	0.6003629764065336
238	0.47067439556121826	0.9450429820939225	0.6034419626510437
239	0.14191344380378723	0.9477457862532377	0.5860984980789382
240	0.04305913299322128	0.9408010811216637	0.5615691972393752
241	0.0012896402040496469	0.946844851533466	0.5992272567615032
242	0.11614497005939484	0.9501107398926386	0.6337680648572437
243	0.012748930603265762	0.9471827020533804	0.6077865897620766
244	0.13420629501342773	0.9477082473065805	0.6366322008862629
245	0.04148731753230095	0.94230263898795	0.594263862332696
246	0.06012007221579552	0.9474079357333233	0.6302521008403361
247	0.1252601444721222	0.946356845226923	0.6031631919482386
248	0.13750365376472473	0.9486842599196667	0.6208100558659219
249	0.026680247858166695	0.9434663463343218	0.5956399437412095
250	0.0026745463255792856	0.947070085213409	0.6049338577046836
251	0.00021020571875851601	0.9433912684410075	0.5597173144876324
252	0.022099336609244347	0.9499981230526672	0.6296691568836713
253	0.2221652716398239	0.9498479672660385	0.6211438474870017
254	0.08356764167547226	0.9490221104395811	0.6166666666666666
255	0.0361836776137352	0.9500732009459815	0.61473978344394
256	0.046663325279951096	0.9475956304666091	0.6119349005424956
257	0.017734700813889503	0.9474079357333233	0.5971694856748361
258	0.1260366141796112	0.9495851946394385	0.6303744798890429
259	0.11235906183719635	0.9521378430121251	0.6376811594202899
260	0.15072841942310333	0.9494350388528098	0.6218130311614731
261	0.09135190397500992	0.9458688389203799	0.6022727272727273
262	0.07885952293872833	0.9465070010135516	0.6069854187860291
263	0.018072713166475296	0.9472202410000375	0.6188734455010974
264	0.17654205858707428	0.9453432936671797	0.5846788045345241
265	0.0	0.9484214872930665	0.6263544215309332
266	0.007921759970486164	0.9464319231202373	0.6187410586552218
267	0.05698958784341812	0.9471451631067233	0.6113099498926271
268	0.00171661376953125	0.94996058410601	0.6318006318006318
269	0.026435216888785362	0.9462066894402943	0.6073597713469097
270	0.005432822275906801	0.9481587146664665	0.617678381256656
271	0.008458279073238373	0.9483839483464094	0.6215488215488216
272	0.047631263732910156	0.9482337925597808	0.6110524463217177
273	4.76837158203125e-06	0.9478584030932092	0.6102616377845735
274	0.004971256945282221	0.9481587146664665	0.6180922210489265
275	0.18104292452335358	0.9463193062802657	0.591983556012333
276	0.028727149590849876	0.9435038852809791	0.5801024140453547
277	0.02030348777770996	0.9511242914523819	0.6433416636915388
278	0.07155247777700424	0.947558091519952	0.6096333572969087
279	0.1107894703745842	0.9482713315064379	0.6093805943430004
280	8.322976100316737e-06	0.9455309884004655	0.5827768014059754
281	0.022760704159736633	0.9477833251998949	0.6049295774647887
282	0.14333100616931915	0.9527384661586396	0.6535714285714286
283	0.0009295312920585275	0.9478959420398664	0.6235934664246824
284	0.11851290613412857	0.94613161154698	0.6154419992540098
285	0.013345018960535526	0.946356845226923	0.5981515711645101
286	0.0005772763979621232	0.9504861293592102	0.6294416243654822
287	0.019456613808870316	0.9491347272795525	0.6119764624437521
288	0.01014106534421444	0.9454559105071512	0.6024096385542169
289	0.0007212956552393734	0.9475205525732948	0.594425087108014
290	0.0970977321267128	0.9474454746799805	0.5940523109996417
291	0.1368546336889267	0.9488344157062952	0.6158212131961689
292	0.004169375170022249	0.9472953188933518	0.598144182726624
293	0.028564665466547012	0.944930365253951	0.5796064400715563
294	0.03504278510808945	0.9474830136266377	0.5863730213351687
295	0.10735151916742325	0.9491722662262096	0.6220757825370675
296	0.02386023849248886	0.9477082473065805	0.6222067039106145
297	0.05471058562397957	0.9470325462667517	0.6082474226804124
298	0.0952576994895935	0.9497728893727242	0.6076124567474048
299	0.0055986735969781876	0.9436540410676076	0.5687757909215957
300	0.12879414856433868	0.9475205525732948	0.5866949752300071
301	0.0023568805772811174	0.9477082473065805	0.620863309352518
302	0.08719091862440109	0.9475956304666091	0.6146022520886305
303	0.12693952023983002	0.9471827020533804	0.5996533795493935
304	0.0012690225848928094	0.9489470325462668	0.6312433581296492
305	0.08574896305799484	0.9450429820939225	0.5899227657226921
306	0.10030219703912735	0.9472953188933518	0.5975308641975309
307	0.01343931071460247	0.9473703967866661	0.6200873362445415
308	1.5544191598892212	0.950936596719096	0.6374166374166375
309	6.039937488822034e-06	0.9481962536131237	0.6306107431935246
310	0.1845228672027588	0.9498855062126956	0.6309192200557103
311	0.00017057146760635078	0.9504110514658959	0.6426043878273178
312	0.002036338672041893	0.9476707083599234	0.6072289156626507
313	0.06983301788568497	0.9478584030932092	0.6065454545454545
314	0.03328175097703934	0.9479334809865235	0.6019487549621076
315	0.00018164316134061664	0.9494725777994669	0.6141623488773749
316	0.35608339309692383	0.9453432936671797	0.585275619681835
317	0.05824656784534454	0.9501482788392958	0.6386014983945774
318	0.2111687958240509	0.9501107398926386	0.6600884654644437
319	0.06977759301662445	0.9498479672660385	0.6244573082489145
320	0.002546234056353569	0.9464319231202373	0.5863371095090971
321	0.039951372891664505	0.9504861293592102	0.6310778646718803
322	0.007899376563727856	0.9483464093997522	0.6059957173447538
323	0.008698984980583191	0.9477082473065805	0.610726012404232
324	0.00025103642838075757	0.9487593378129809	0.6287146437522378
325	0.028604965656995773	0.9479334809865235	0.6151079136690648
326	0.23278269171714783	0.9426029505612072	0.5631636763090442
327	0.0017934526549652219	0.9475956304666091	0.6084856847188685
328	0.027120277285575867	0.9448177484139795	0.5951417004048583
329	0.1993435174226761	0.9467322346934945	0.6179571065067249
330	0.003154771402478218	0.9475205525732948	0.6060825488776249
331	0.03695271536707878	0.9482713315064379	0.6094510076441974
332	0.006866455078125	0.946844851533466	0.5876543209876544
333	0.25313496589660645	0.9407260032283494	0.5361853832442068
334	0.0003413287049625069	0.9473703967866661	0.606145251396648
335	0.018415195867419243	0.9471451631067233	0.5919661733615222
336	0.14491330087184906	0.9459439168136942	0.5817685216797541
337	0.013349799439311028	0.9465070010135516	0.5938242280285035
338	0.007430283818393946	0.9478959420398664	0.6119985800496983
339	0.004600206855684519	0.9471827020533804	0.5981767180925667
340	0.0058282520622015	0.9491722662262096	0.6216402481047553
341	0.16135062277317047	0.9460189947070086	0.5892411827573922
342	0.009975274093449116	0.9491347272795525	0.625043118316661
343	0.004713870119303465	0.9484590262397237	0.6195804195804195
344	0.000711022992618382	0.9484965651863809	0.6054469273743017
345	2.6927275484922575e-06	0.9472953188933518	0.5995747696669029
346	0.20691344141960144	0.9471451631067233	0.5981916817359856
347	0.11519094556570053	0.9450429820939225	0.586676217765043
348	0.0038430141285061836	0.9478208641465521	0.6028641285365001
349	0.17248697578907013	0.9495101167461241	0.6130867709815079
350	0.05045144259929657	0.949247344119524	0.6111689212625737
351	0.04589230194687843	0.9490221104395811	0.5936739659367396
352	0.08911043405532837	0.9507864409324674	0.616030801540077
353	0.17994308471679688	0.9472577799466947	0.5896358543417366
354	0.03812645748257637	0.9443672810540936	0.5852042694147958
355	0.07913652062416077	0.9498479672660385	0.6154381084840056
356	0.012774260714650154	0.9421900221479785	0.568334578043316
357	0.003708252450451255	0.947332857840009	0.6088423894701316
358	0.033443596214056015	0.9485341041330381	0.6202980837473385
359	0.00010282601579092443	0.9420023274146927	0.5731839537405132
360	0.16203399002552032	0.9462817673336086	0.5884502923976608
361	0.03592158481478691	0.9499981230526672	0.6163434903047091
362	0.00015645149687770754	0.9462817673336086	0.5861313868613138
363	0.016855381429195404	0.9476707083599234	0.591955998624957
364	0.049212031066417694	0.9464694620668944	0.6007991282237559
365	0.0012023502495139837	0.94996058410601	0.6322760543743464
366	0.0002892234188038856	0.9478959420398664	0.6202940121907494
367	0.015583832748234272	0.9500732009459815	0.6418672501823487
368	0.007032006047666073	0.9476331694132663	0.5982468955441929
369	0.14203989505767822	0.9480836367731521	0.6079946254618743
370	0.007885781116783619	0.947332857840009	0.6163886874546773
371	0.02289723791182041	0.9487968767596381	0.6098939929328623
372	0.32416412234306335	0.9408010811216637	0.5466856735566643
373	0.024686263874173164	0.9429408010811217	0.5821493624772313
374	0.12954311072826385	0.9489094935996096	0.6183608863876188
375	0.1595337986946106	0.9468073125868088	0.5893923428170004
376	0.1944761723279953	0.9470325462667517	0.5936443542934414
377	0.18590855598449707	0.9476331694132663	0.603308694121788
378	0.03261120989918709	0.9462817673336086	0.6053199137311287
379	0.24006272852420807	0.9495851946394385	0.6208319009969061
380	0.00018776787328533828	0.9442546642141222	0.5865144488048519
381	0.08729370683431625	0.9484590262397237	0.6212889210716872
382	0.001792625174857676	0.947332857840009	0.6063317274604267
383	0.06753551214933395	0.9489845714929239	0.6172330930312392
384	0.14106962084770203	0.9469574683734374	0.611924312745448
385	0.00031223034602589905	0.9480836367731521	0.622754491017964
386	0.00020490374299697578	0.9477082473065805	0.6127006280530356
387	0.4227854609489441	0.9450054431472653	0.585802894555479
388	0.024154819548130035	0.9486467209730095	0.6208718626155878
389	0.029763931408524513	0.9449679042006082	0.5941512125534949
390	0.02077334001660347	0.9385112053755772	0.5755770662695457
391	0.059866372495889664	0.9491347272795525	0.6083333333333333
392	0.017398562282323837	0.9436915800142648	0.5845932325413967
393	0.0006276085041463375	0.94613161154698	0.586230876216968
394	0.053158555179834366	0.9469199294267803	0.5972125435540069
395	0.058827102184295654	0.9403506137617779	0.5496237907560013
396	0.1720370501279831	0.9447426705206652	0.5820630981921305
397	0.02447478659451008	0.9453432936671797	0.5936139332365747
398	0.014520392753183842	0.9457186831337513	0.5960264900662252
399	0.09824040532112122	0.9477833251998949	0.6273669167559843
400	0.045721713453531265	0.9397499906152633	0.5820267686424474
401	0.01391621958464384	0.9472202410000375	0.6126836259405231
402	0.06296220421791077	0.9457186831337513	0.583810888252149
403	0.005145086441189051	0.942527872667893	0.5745534086766313
404	0.0223575159907341	0.9457562220804084	0.5853658536585366
405	0.19113856554031372	0.9417395547880927	0.5847033595425304
406	0.0006771087646484375	0.9472953188933518	0.609129814550642
407	0.035389117896556854	0.9481587146664665	0.6231369765791341
408	0.043945036828517914	0.9390367506287773	0.5003412969283277
409	0.0001777648867573589	0.9495476556927812	0.6322669418644651
410	0.002417005365714431	0.9490971883328954	0.6188786373314408
411	5.279541073832661e-05	0.9478208641465521	0.6173818968626036
412	0.0029968603048473597	0.9411389316415781	0.558939448226442
413	0.000324450054904446	0.9446675926273509	0.5786254048218784
414	0.027675628662109375	0.9465445399602087	0.6078499478985758
415	6.902785571583081e-06	0.9477457862532377	0.6116295764536971
416	0.10123303532600403	0.9457562220804084	0.6029665401862712
417	0.019964873790740967	0.9474454746799805	0.6085744161728825
418	3.051757857974735e-06	0.9475956304666091	0.5972523499638468
419	0.01207812037318945	0.9474830136266377	0.6099290780141843
420	0.006548536475747824	0.9496602725327528	0.6242654683719322
421	0.06851846724748611	0.9424152558279215	0.5797767564018386
422	0.03181757777929306	0.9462066894402943	0.6166850422638736
423	0.00877140648663044	0.9479710199331807	0.6146131805157593
424	0.0010861741611734033	0.9490596493862382	0.6188970846505093
425	0.12792962789535522	0.9493599609594955	0.6286934852260591
426	0.0017540189437568188	0.9496227335860956	0.6315049226441631
427	0.03575974702835083	0.9494350388528098	0.6221428571428571
428	0.03963590785861015	0.945418371560494	0.5723381676689069
429	0.01777583174407482	0.9501858177859529	0.6226012793176972
430	0.02617376483976841	0.9480836367731521	0.6046511627906977
431	0.07339394092559814	0.9483088704530951	0.6009749303621169
432	0.0024719852954149246	0.9499981230526672	0.6367907481026381
433	8.392333984375e-05	0.9451180599872367	0.5800283286118981
434	0.005635763518512249	0.9469574683734374	0.6022198353025422
435	4.470348358154297e-05	0.946356845226923	0.5873384156446803
436	0.00027980803861282766	0.9465820789068659	0.5943494942448553
437	0.015523181296885014	0.9493224220128383	0.6123615576991782
438	0.1609109789133072	0.9439918915875221	0.5759539236861051
439	0.2037041038274765	0.9487968767596381	0.624153900961881
440	0.2181061953306198	0.9469574683734374	0.6086647727272727
441	0.015767687931656837	0.9490971883328954	0.6173184357541899
442	0.026067309081554413	0.9484965651863809	0.6179657462425726
443	0.05089007690548897	0.9498855062126956	0.6245589273112209
444	0.05279310420155525	0.946619617853523	0.6019971469329528
445	0.0984603688120842	0.949247344119524	0.6189458689458689
446	0.07511374354362488	0.9453432936671797	0.580386924616411
447	2.0807440250791842e-06	0.9487593378129809	0.6014368799178925
448	0.007155990693718195	0.9478584030932092	0.5997200839748076
449	0.03402244672179222	0.9486842599196667	0.6147038801906058
450	0.02915053442120552	0.9413641653215211	0.5656711047139259
451	0.051065489649772644	0.9475205525732948	0.6157112526539279
452	0.04634852334856987	0.9447802094673223	0.5972125435540069
453	7.095337059581652e-05	0.9487217988663238	0.619390202124015
454	0.8974106311798096	0.9430534179210931	0.5746880570409982
455	0.022413190454244614	0.9433161905476932	0.5733186328555677
456	0.0033315334003418684	0.9483088704530951	0.6068821689259646
457	1.7801919966586865e-05	0.9453808326138369	0.586987270155587
458	0.050542354583740234	0.9482713315064379	0.6049743964886614
459	0.03509029746055603	0.9481211757198093	0.58864751226349
460	0.10435536503791809	0.9480836367731521	0.6089108910891088
461	0.00022134548635222018	0.9487968767596381	0.6226211849192101
462	0.02049557864665985	0.9482337925597808	0.6189960274467317
463	0.22346064448356628	0.9478959420398664	0.6194434405493315
464	0.0024409727193415165	0.9479334809865235	0.621651376146789
465	0.06146208569407463	0.9474830136266377	0.5953982300884957
466	0.020174941048026085	0.9424527947745787	0.5532786885245903
467	0.03623851016163826	0.9444423589474079	0.5668155273102027
468	0.21013499796390533	0.9469574683734374	0.5942219304005253
469	0.025839712470769882	0.9474454746799805	0.6085121350685895
470	0.20028263330459595	0.9457186831337513	0.5962689193945794
471	0.10001935809850693	0.9367093359360337	0.5426850867871059
472	1.631842678762041e-05	0.9484590262397237	0.6041174485318934
473	0.0851915180683136	0.9469574683734374	0.5963041933191188
474	0.03551454097032547	0.9409136979616352	0.5554374778604323
475	0.18455767631530762	0.9444798978940651	0.595956012770486
476	0.17055952548980713	0.94613161154698	0.6050955414012739
477	0.0010879153851419687	0.9429032621344645	0.591958302308265
478	2.934382564490079e-06	0.9474079357333233	0.5989304812834224
479	0.10644141584634781	0.947070085213409	0.6173562797510069
480	0.03962613269686699	0.9426404895078644	0.57
481	0.000423431396484375	0.945418371560494	0.6029894276339774
482	0.013931437395513058	0.9467697736401517	0.625
483	0.00010797251889016479	0.9465820789068659	0.6049645390070922
